time,crop,pest,bird,bat,bee,soil_biota
296.8131868131868,575.0,4.810387413095848e-23,14.506314157680578,13.752116893074296,86.25,287.5
297.8159340659341,575.0,3.9768916742384396e-23,14.506053748026106,13.752486499654733,86.25,287.5
298.81868131868134,575.0,3.2877731845777904e-23,14.505797436519556,13.752850268447375,86.25,287.5
299.82142857142856,575.0,2.7180310012512e-23,14.505545158831561,13.753208291556557,86.25,287.5
300.8241758241758,575.0,2.246991966427822e-23,14.50529685164022,13.753560659638575,86.25,287.5
301.8269230769231,575.0,1.8575618221442347e-23,14.505052452615253,13.753907461924198,86.25,287.5
302.8296703296703,575.0,1.535605861802949e-23,14.50481190040243,13.754248786240849,86.25,287.5
303.8324175824176,575.0,1.2694367215940385e-23,14.504575134608242,13.754584719034451,86.25,287.5
304.83516483516485,575.0,1.0493907856898827e-23,14.504342095784816,13.754915345390938,86.25,287.5
305.83791208791206,575.0,8.674778810715738e-24,14.504112725415085,13.75524074905745,86.25,287.5
306.84065934065933,575.0,7.170915866976327e-24,14.503886965898193,13.7555610124632,86.25,287.5
307.8434065934066,575.0,5.92769672930522e-24,14.503664760535125,13.755876216740035,86.25,287.5
308.84615384615387,575.0,4.899959997217193e-24,14.503446053514578,13.756186441742663,86.25,287.5
309.8489010989011,575.0,4.0503670141043996e-24,14.503230789899055,13.756491766068608,86.25,287.5
310.85164835164835,575.0,3.348047262164969e-24,14.503018915611177,13.756792267077829,86.25,287.5
311.8543956043956,575.0,2.7674782436667394e-24,14.502810377420223,13.757088020912056,86.25,287.5
312.85714285714283,575.0,2.2875592732055653e-24,14.502605122928877,13.75737910251383,86.25,287.5
313.8598901098901,575.0,1.8908456239547428e-24,14.50240310056018,13.757665585645254,86.25,287.5
314.8626373626374,575.0,1.5629152757935557e-24,14.502204259544708,13.757947542906447,86.25,287.5
315.8653846153846,575.0,1.2918453143524587e-24,14.502008549907936,13.75822504575373,86.25,287.5
316.86813186813185,575.0,1.0677790009013538e-24,14.501815922457808,13.758498164517524,86.25,287.5
317.8708791208791,575.0,8.825678171482444e-25,14.501626328772511,13.75876696841998,86.25,287.5
318.8736263736264,575.0,7.294755051262179e-25,14.501439721188428,13.75903152559233,86.25,287.5
319.8763736263736,575.0,6.029333686321185e-25,14.50125605278829,13.759291903091981,86.25,287.5
320.8791208791209,575.0,4.983379603749523e-25,14.501075277389525,13.759548166919336,86.25,287.5
321.88186813186815,575.0,4.118838152911815e-25,14.500897349532762,13.759800382034369,86.25,287.5
322.88461538461536,575.0,3.4042516096866503e-25,14.500722224470552,13.760048612372934,86.25,287.5
323.8873626373626,575.0,2.81361586764374e-25,14.500549858156235,13.760292920862826,86.25,287.5
324.8901098901099,575.0,2.325435220287358e-25,14.500380207233004,13.760533369439594,86.25,287.5
325.89285714285717,575.0,1.9219409231270764e-25,14.500213229023128,13.760770019062116,86.25,287.5
326.8956043956044,575.0,1.5884451654538482e-25,14.500048881517353,13.761002929727919,86.25,287.5
327.89835164835165,575.0,1.3128069944469028e-25,14.49988712336446,13.761232160488275,86.25,287.5
328.9010989010989,575.0,1.0849907965524896e-25,14.499727913860992,13.761457769463062,86.25,287.5
329.90384615384613,575.0,8.967013001210048e-26,14.499571212941152,13.761679813855388,86.25,287.5
330.9065934065934,575.0,7.410818407709099e-26,14.499416981166833,13.761898349965993,86.25,287.5
331.90934065934067,575.0,6.124649275184826e-26,14.499265179717833,13.762113433207427,86.25,287.5
332.9120879120879,575.0,5.061660466107946e-26,14.499115770382202,13.76232511811801,86.25,287.5
333.91483516483515,575.0,4.183132100622677e-26,14.498968715546756,13.762533458375573,86.25,287.5
334.9175824175824,575.0,3.4570605404841036e-26,14.498823978187723,13.762738506810985,86.25,287.5
335.9203296703297,575.0,2.85699365628579e-26,14.498681521861547,13.762940315421467,86.25,287.5
336.9230769230769,575.0,2.3610680368060012e-26,14.498541310695837,13.763138935383711,86.25,287.5
337.9258241758242,575.0,1.951213136240574e-26,14.498403309380441,13.76333441706678,86.25,287.5
338.92857142857144,575.0,1.612493421043458e-26,14.498267483158683,13.763526810044814,86.25,287.5
339.93131868131866,575.0,1.3325645931679175e-26,14.498133797818715,13.76371616310954,86.25,287.5
340.9340659340659,575.0,1.1012241126937257e-26,14.498002219685018,13.763902524282585,86.25,287.5
341.9368131868132,575.0,9.100396706293778e-27,14.497872715610027,13.764085940827593,86.25,287.5
342.9395604395604,575.0,7.520420965277833e-27,14.497745252965895,13.76426645926216,86.25,287.5
343.9423076923077,575.0,6.21471528336578e-27,14.497619799636375,13.764444125369577,86.25,287.5
344.94505494505495,575.0,5.1356760869069234e-27,14.497496324008836,13.764618984210395,86.25,287.5
345.9478021978022,575.0,4.243960729828968e-27,14.497374794966401,13.764791080133806,86.25,287.5
346.95054945054943,575.0,3.507054181734024e-27,14.497255181880208,13.764960456788844,86.25,287.5
347.9532967032967,575.0,2.898084355049693e-27,14.49713745460179,13.765127157135412,86.25,287.5
348.95604395604397,575.0,2.3948429482929648e-27,14.497021583455576,13.765291223455147,86.25,287.5
349.9587912087912,575.0,1.9789761599110063e-27,14.496907539231502,13.765452697362099,86.25,287.5
350.96153846153845,575.0,1.635315808316303e-27,14.496795293177751,13.765611619813248,86.25,287.5
351.9642857142857,575.0,1.3513265032893776e-27,14.496684816993588,13.765768031118863,86.25,287.5
352.967032967033,575.0,1.1166487376112943e-27,14.49657608282232,13.765921970952697,86.25,287.5
353.9697802197802,575.0,9.227212591587957e-28,14.496469063244362,13.766073478362008,86.25,287.5
354.9725274725275,575.0,7.62468969688103e-28,14.496363731270403,13.766222591777447,86.25,287.5
355.97527472527474,575.0,6.300449820916774e-28,14.496260060334695,13.766369349022774,86.25,287.5
356.97802197802196,575.0,5.206174397910962e-28,14.496158024288427,13.766513787324424,86.25,287.5
357.9807692307692,575.0,4.3019333184795215e-28,14.496057597393214,13.766655943320925,86.25,287.5
358.9835164835165,575.0,3.554728846219084e-28,14.49595875431469,13.766795853072175,86.25,287.5
359.9862637362637,575.0,2.937292243924458e-28,14.495861470116187,13.766933552068556,86.25,287.5
360.989010989011,575.0,2.427089258042027e-28,14.495765720252525,13.767069075239927,86.25,287.5
361.99175824175825,575.0,2.0054982178728506e-28,14.49567148056389,13.767202456964458,86.25,287.5
362.9945054945055,575.0,1.6571307942934974e-28,14.49557872726982,13.767333731077334,86.25,287.5
363.99725274725273,575.0,1.3692706602146048e-28,14.49548743696326,13.767462930879319,86.25,287.5
365.0,575.0,1.1314095908252116e-28,14.495397586604739,13.767590089145187,86.25,287.5
