time,crop,pest,bird,bat,bee,soil_biota
285.782967032967,502.6024537231734,109.93713113835373,23.0,3.1049999999999995,13.799999999999999,287.5
286.7857142857143,502.6023308692091,109.93711676793737,23.0,3.1049999999999995,13.799999999999999,287.5
287.78846153846155,502.602247266698,109.93708422897222,23.0,3.1049999999999995,13.799999999999999,287.5
288.79120879120876,502.60221331607136,109.9370405807771,23.0,3.1049999999999995,13.799999999999999,287.5
289.79395604395603,502.602230205558,109.93699409870791,23.0,3.1049999999999995,13.799999999999999,287.5
290.7967032967033,502.60229054258537,109.93695278535984,23.0,3.1049999999999995,13.799999999999999,287.5
291.79945054945057,502.6023803585396,109.93692306128699,23.0,3.1049999999999995,13.799999999999999,287.5
292.8021978021978,502.60248202908275,109.93690883730021,23.0,3.1049999999999995,13.799999999999999,287.5
293.80494505494505,502.6025775408482,109.93691108860696,23.0,3.1049999999999995,13.799999999999999,287.5
294.8076923076923,502.6026515288536,109.93692795658443,23.0,3.1049999999999995,13.799999999999999,287.5
295.81043956043953,502.6026935990162,109.93695531371469,23.0,3.1049999999999995,13.799999999999999,287.5
296.8131868131868,502.6026996130329,109.93698765582124,23.0,3.1049999999999995,13.799999999999999,287.5
297.8159340659341,502.60267181488905,109.93701914342732,23.0,3.1049999999999995,13.799999999999999,287.5
298.81868131868134,502.6026178822039,109.9370446052435,23.0,3.1049999999999995,13.799999999999999,287.5
299.82142857142856,502.60254915733054,109.93706033993749,23.0,3.1049999999999995,13.799999999999999,287.5
300.8241758241758,502.60247842689586,109.93706460071056,23.0,3.1049999999999995,13.799999999999999,287.5
301.8269230769231,502.60241766053645,109.9370577104697,23.0,3.1049999999999995,13.799999999999999,287.5
302.8296703296703,502.6023760894051,109.93704182165739,23.0,3.1049999999999995,13.799999999999999,287.5
303.8324175824176,502.6023589141245,109.93702039276349,23.0,3.1049999999999995,13.799999999999999,287.5
304.83516483516485,502.6023668008675,109.93699749428302,23.0,3.1049999999999995,13.799999999999999,287.5
305.83791208791206,502.6023961785927,109.93697707515796,23.0,3.1049999999999995,13.799999999999999,287.5
306.84065934065933,502.6024402157588,109.93696231552819,23.0,3.1049999999999995,13.799999999999999,287.5
307.8434065934066,502.602490252543,109.93695516590132,23.0,3.1049999999999995,13.799999999999999,287.5
308.84615384615387,502.6025374088361,109.93695613276438,23.0,3.1049999999999995,13.799999999999999,287.5
309.8489010989011,502.60257408417397,109.93696432418079,23.0,3.1049999999999995,13.799999999999999,287.5
310.85164835164835,502.60259510933565,109.93697772436413,23.0,3.1049999999999995,13.799999999999999,287.5
311.8543956043956,502.6025983890263,109.93699363084765,23.0,3.1049999999999995,13.799999999999999,287.5
312.85714285714283,502.60258497434666,109.93700916674575,23.0,3.1049999999999995,13.799999999999999,287.5
313.8598901098901,502.60255860430925,109.937021775965,23.0,3.1049999999999995,13.799999999999999,287.5
314.8626373626374,502.60252484062426,109.93702962036063,23.0,3.1049999999999995,13.799999999999999,287.5
315.8653846153846,502.60248997658607,109.93703182147006,23.0,3.1049999999999995,13.799999999999999,287.5
316.86813186813185,502.60245992226237,109.93702852052526,23.0,3.1049999999999995,13.799999999999999,287.5
317.8708791208791,502.6024392539323,109.93702076310281,23.0,3.1049999999999995,13.799999999999999,287.5
318.8736263736264,502.60243057142105,109.93701024342656,23.0,3.1049999999999995,13.799999999999999,287.5
319.8763736263736,502.60243424272625,109.93699896357847,23.0,3.1049999999999995,13.799999999999999,287.5
320.8791208791209,502.6024485436291,109.9369888720808,23.0,3.1049999999999995,13.799999999999999,287.5
321.88186813186815,502.6024701334574,109.93698154394683,23.0,3.1049999999999995,13.799999999999999,287.5
322.88461538461536,502.6024947574354,109.93697795179415,23.0,3.1049999999999995,13.799999999999999,287.5
323.8873626373626,502.60251803815515,109.93697835797114,23.0,3.1049999999999995,13.799999999999999,287.5
324.8901098901099,502.6025362162256,109.93698233478052,23.0,3.1049999999999995,13.799999999999999,287.5
325.89285714285717,502.6025467212279,109.9369888978957,23.0,3.1049999999999995,13.799999999999999,287.5
326.8956043956044,502.6025484930908,109.93699672054113,23.0,3.1049999999999995,13.799999999999999,287.5
327.89835164835165,502.6025420227923,109.93700438546654,23.0,3.1049999999999995,13.799999999999999,287.5
328.9010989010989,502.6025291308738,109.9370106293143,23.0,3.1049999999999995,13.799999999999999,287.5
329.90384615384613,502.6025125442903,109.93701453933483,23.0,3.1049999999999995,13.799999999999999,287.5
330.9065934065934,502.60249536028164,109.93701567395239,23.0,3.1049999999999995,13.799999999999999,287.5
331.90934065934067,502.6024804967982,109.93701409394231,23.0,3.1049999999999995,13.799999999999999,287.5
332.9120879120879,502.6024702222912,109.93701030707106,23.0,3.1049999999999995,13.799999999999999,287.5
333.91483516483515,502.6024658360954,109.93700514321804,23.0,3.1049999999999995,13.799999999999999,287.5
334.9175824175824,502.60246753911815,109.93699958705238,23.0,3.1049999999999995,13.799999999999999,287.5
335.9203296703297,502.6024744992517,109.93699459997553,23.0,3.1049999999999995,13.799999999999999,287.5
336.9230769230769,502.60248508307546,109.93699096197375,23.0,3.1049999999999995,13.799999999999999,287.5
337.9258241758242,502.60249720025547,109.93698915794741,23.0,3.1049999999999995,13.799999999999999,287.5
338.92857142857144,502.6025086930915,109.9369893234585,23.0,3.1049999999999995,13.799999999999999,287.5
339.93131868131866,502.6025177022193,109.93699125358918,23.0,3.1049999999999995,13.799999999999999,287.5
340.9340659340659,502.60252294966006,109.93699446775237,23.0,3.1049999999999995,13.799999999999999,287.5
341.9368131868132,502.6025238994827,109.93699831461436,23.0,3.1049999999999995,13.799999999999999,287.5
342.9395604395604,502.6025207803191,109.93700209602987,23.0,3.1049999999999995,13.799999999999999,287.5
343.9423076923077,502.6025144784175,109.93700518762074,23.0,3.1049999999999995,13.799999999999999,287.5
344.94505494505495,502.60250633071695,109.93700713620298,23.0,3.1049999999999995,13.799999999999999,287.5
345.9478021978022,502.6024978614327,109.93700771990788,23.0,3.1049999999999995,13.799999999999999,287.5
346.95054945054943,502.60249051114465,109.93700696433528,23.0,3.1049999999999995,13.799999999999999,287.5
347.9532967032967,502.6024854042175,109.93700511600538,23.0,3.1049999999999995,13.799999999999999,287.5
348.95604395604397,502.60248318986737,109.93700258137878,23.0,3.1049999999999995,13.799999999999999,287.5
349.9587912087912,502.60248397673416,109.9369998447087,23.0,3.1049999999999995,13.799999999999999,287.5
350.96153846153845,502.6024873634457,109.9369973803234,23.0,3.1049999999999995,13.799999999999999,287.5
351.9642857142857,502.60249255143674,109.93699557446075,23.0,3.1049999999999995,13.799999999999999,287.5
352.967032967033,502.6024985138127,109.93699466882306,23.0,3.1049999999999995,13.799999999999999,287.5
353.9697802197802,502.60250418706613,109.93699473330476,23.0,3.1049999999999995,13.799999999999999,287.5
354.9725274725275,502.6025086516343,109.93699566981171,23.0,3.1049999999999995,13.799999999999999,287.5
355.97527472527474,502.60251127220766,109.93699724373634,23.0,3.1049999999999995,13.799999999999999,287.5
356.97802197802196,502.6025117780276,109.93699913535227,23.0,3.1049999999999995,13.799999999999999,287.5
357.9807692307692,502.60251027519195,109.9370010007688,23.0,3.1049999999999995,13.799999999999999,287.5
358.9835164835165,502.6025071950404,109.93700253142492,23.0,3.1049999999999995,13.799999999999999,287.5
359.9862637362637,502.60250319297666,109.93700350233797,23.0,3.1049999999999995,13.799999999999999,287.5
360.989010989011,502.6024990190544,109.93700380207771,23.0,3.1049999999999995,13.799999999999999,287.5
361.99175824175825,502.6024953844393,109.93700344111515,23.0,3.1049999999999995,13.799999999999999,287.5
362.9945054945055,502.6024928463765,109.93700253910166,23.0,3.1049999999999995,13.799999999999999,287.5
363.99725274725273,502.6024917291696,109.93700129509571,23.0,3.1049999999999995,13.799999999999999,287.5
365.0,502.60249209110054,109.93699994723507,23.0,3.1049999999999995,13.799999999999999,287.5
